cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
10,3,133.1426,2,0,CountessBossAIController_0,1,3,1,-727.38,224.08,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1181
10,3,133.1592,2,0,CountessBossAIController_0,1,3,1,-730.22,223.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.1759,2,0,CountessBossAIController_0,1,3,1,-733.05,222.12,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.1926,2,0,CountessBossAIController_0,1,3,1,-735.89,221.14,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.2092,2,0,CountessBossAIController_0,1,3,1,-738.72,220.16,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.2259,2,0,CountessBossAIController_0,1,3,1,-741.56,219.18,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.2426,2,0,CountessBossAIController_0,1,3,1,-744.39,218.19,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.2592,2,0,CountessBossAIController_0,1,3,1,-747.23,217.21,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1182
10,3,133.2759,2,0,CountessBossAIController_0,1,3,1,-750.06,216.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.2926,2,0,CountessBossAIController_0,1,3,1,-752.90,215.25,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.3092,2,0,CountessBossAIController_0,1,3,1,-755.73,214.27,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.3259,2,0,CountessBossAIController_0,1,3,1,-755.73,214.27,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.3426,2,0,CountessBossAIController_0,1,3,1,-756.20,213.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.3592,2,0,CountessBossAIController_0,1,3,1,-757.15,213.32,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.3759,2,0,CountessBossAIController_0,1,3,1,-758.56,212.36,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1183
10,3,133.3926,2,0,CountessBossAIController_0,1,3,1,-760.45,211.09,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.4092,2,0,CountessBossAIController_0,1,3,1,-762.81,209.50,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.4259,2,0,CountessBossAIController_0,1,3,1,-765.30,207.83,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.4426,2,0,CountessBossAIController_0,1,3,1,-767.78,206.15,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.4592,2,0,CountessBossAIController_0,1,3,1,-770.27,204.47,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.4759,2,0,CountessBossAIController_0,1,3,1,-772.76,202.80,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.4926,2,0,CountessBossAIController_0,1,3,1,-775.25,201.12,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1184
10,3,133.5092,2,0,CountessBossAIController_0,1,3,1,-777.74,199.44,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.5259,2,0,CountessBossAIController_0,1,3,1,-780.23,197.77,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.5426,2,0,CountessBossAIController_0,1,3,1,-782.71,196.09,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.5592,2,0,CountessBossAIController_0,1,3,1,-785.20,194.42,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.5759,2,0,CountessBossAIController_0,1,3,1,-787.69,192.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.5926,2,0,CountessBossAIController_0,1,3,1,-790.18,191.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.6092,2,0,CountessBossAIController_0,1,3,1,-792.67,189.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1185
10,3,133.6259,2,0,CountessBossAIController_0,1,3,1,-795.15,187.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.6426,2,0,CountessBossAIController_0,1,3,1,-797.64,186.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.6592,2,0,CountessBossAIController_0,1,3,1,-800.13,184.36,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.6759,2,0,CountessBossAIController_0,1,3,1,-802.62,182.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.6926,2,0,CountessBossAIController_0,1,3,1,-805.11,181.01,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.7092,2,0,CountessBossAIController_0,1,3,1,-807.59,179.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.7259,2,0,CountessBossAIController_0,1,3,1,-807.59,179.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1186
10,3,133.7426,2,0,CountessBossAIController_0,1,3,1,-807.97,178.90,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.7592,2,0,CountessBossAIController_0,1,3,1,-808.72,178.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.7759,2,0,CountessBossAIController_0,1,3,1,-809.84,176.76,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.7926,2,0,CountessBossAIController_0,1,3,1,-811.33,175.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.8092,2,0,CountessBossAIController_0,1,3,1,-813.20,172.90,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.8259,2,0,CountessBossAIController_0,1,3,1,-815.17,170.64,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.8426,2,0,CountessBossAIController_0,1,3,1,-817.14,168.37,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1187
10,3,133.8592,2,0,CountessBossAIController_0,1,3,1,-819.11,166.11,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.8759,2,0,CountessBossAIController_0,1,3,1,-821.08,163.85,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.8926,2,0,CountessBossAIController_0,1,3,1,-823.05,161.59,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.9092,2,0,CountessBossAIController_0,1,3,1,-825.03,159.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.9259,2,0,CountessBossAIController_0,1,3,1,-827.00,157.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.9426,2,0,CountessBossAIController_0,1,3,1,-828.97,154.80,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.9592,2,0,CountessBossAIController_0,1,3,1,-830.94,152.54,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1188
10,3,133.9759,2,0,CountessBossAIController_0,1,3,1,-832.91,150.28,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,133.9926,2,0,CountessBossAIController_0,1,3,1,-834.88,148.02,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,134.0092,2,0,CountessBossAIController_0,1,3,1,-836.85,145.76,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,134.0259,2,0,CountessBossAIController_0,1,3,1,-838.82,143.49,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,134.0426,2,0,CountessBossAIController_0,1,3,1,-840.79,141.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,134.0592,2,0,CountessBossAIController_0,1,3,1,-842.76,138.97,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,134.0759,2,0,CountessBossAIController_0,1,3,1,-844.73,136.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1189
10,3,134.0926,2,0,CountessBossAIController_0,1,3,1,-846.71,134.45,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.1092,2,0,CountessBossAIController_0,1,3,1,-848.68,132.19,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.1259,2,0,CountessBossAIController_0,1,3,1,-848.68,132.19,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.1426,2,0,CountessBossAIController_0,1,3,1,-848.93,131.67,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.1592,2,0,CountessBossAIController_0,1,3,1,-849.43,130.65,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.1759,2,0,CountessBossAIController_0,1,3,1,-850.18,129.12,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.1926,2,0,CountessBossAIController_0,1,3,1,-851.17,127.07,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1190
10,3,134.2092,2,0,CountessBossAIController_0,1,3,1,-852.42,124.52,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.2259,2,0,CountessBossAIController_0,1,3,1,-853.74,121.82,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.2426,2,0,CountessBossAIController_0,1,3,1,-855.06,119.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.2592,2,0,CountessBossAIController_0,1,3,1,-856.38,116.43,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.2759,2,0,CountessBossAIController_0,1,3,1,-857.70,113.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.2926,2,0,CountessBossAIController_0,1,3,1,-859.01,111.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.3092,2,0,CountessBossAIController_0,1,3,1,-860.33,108.35,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1191
10,3,134.3259,2,0,CountessBossAIController_0,1,3,1,-861.65,105.65,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1192
10,3,134.3426,2,0,CountessBossAIController_0,1,3,1,-862.97,102.96,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1192
10,3,134.3592,2,0,CountessBossAIController_0,1,3,1,-864.28,100.26,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1192
10,3,134.3759,2,0,CountessBossAIController_0,1,3,1,-865.60,97.57,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,100.0,1192
11,1,134.3926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1192
11,1,134.4092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1192
11,1,134.4259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1192
11,1,134.4426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.4592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.4759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.4926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.5092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.5259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.5426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1194
11,1,134.5592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.5759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.5926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.6092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.6259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.6426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.6592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1195
11,1,134.6759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.6926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.7092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.7259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.7426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.7592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.7759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1196
11,1,134.7926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.8092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.8259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.8426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.8592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.8759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.8926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1197
11,1,134.9092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,134.9259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,134.9426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,134.9592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,134.9759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,134.9926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,135.0092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1198
11,1,135.0259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.0426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.0592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.0759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.0926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.1092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.1259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1199
11,1,135.1426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.1592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.1759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.1926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.2092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.2259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.2426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1200
11,1,135.2592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.2759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.2926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.3092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.3259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.3426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.3592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1201
11,1,135.3759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.3926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.4092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.4259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.4426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.4592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.4759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1202
11,1,135.4926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,1,135.5092,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,1,135.5259,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,1,135.5426,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,1,135.5592,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,1,135.5759,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,1,135.5926,3,6,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_11,BP_TPCCharacter_C_11,10000.0,1203
11,2,135.6092,6,0,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_11,0.0,1204
11,2,135.6259,6,0,CountessBossAIController_0,1,0,1,-866.92,94.87,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_11,0.0,1204
11,2,135.6426,6,0,CountessBossAIController_0,1,3,1,-866.92,94.87,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_11,0.0,1205
