cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
9,3,119.0153,2,0,CountessBossAIController_0,1,3,1,-406.67,101.50,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1056
9,3,119.0319,2,0,CountessBossAIController_0,1,3,1,-408.40,103.96,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.0486,2,0,CountessBossAIController_0,1,3,1,-410.12,106.41,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.0653,2,0,CountessBossAIController_0,1,3,1,-411.85,108.87,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.0819,2,0,CountessBossAIController_0,1,3,1,-413.57,111.32,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.0986,2,0,CountessBossAIController_0,1,3,1,-415.30,113.78,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.1153,2,0,CountessBossAIController_0,1,3,1,-417.02,116.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.1319,2,0,CountessBossAIController_0,1,3,1,-417.02,116.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1057
9,3,119.1486,2,0,CountessBossAIController_0,1,3,1,-417.41,116.65,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.1653,2,0,CountessBossAIController_0,1,3,1,-418.18,117.49,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.1819,2,0,CountessBossAIController_0,1,3,1,-419.33,118.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.1986,2,0,CountessBossAIController_0,1,3,1,-420.87,120.42,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.2153,2,0,CountessBossAIController_0,1,3,1,-422.80,122.51,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.2319,2,0,CountessBossAIController_0,1,3,1,-424.83,124.72,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.2486,2,0,CountessBossAIController_0,1,3,1,-426.86,126.93,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1058
9,3,119.2653,2,0,CountessBossAIController_0,1,3,1,-428.89,129.14,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.2819,2,0,CountessBossAIController_0,1,3,1,-430.92,131.35,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.2986,2,0,CountessBossAIController_0,1,3,1,-432.95,133.55,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.3153,2,0,CountessBossAIController_0,1,3,1,-434.98,135.76,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.3319,2,0,CountessBossAIController_0,1,3,1,-437.01,137.97,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.3486,2,0,CountessBossAIController_0,1,3,1,-439.04,140.18,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.3653,2,0,CountessBossAIController_0,1,3,1,-441.07,142.39,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1059
9,3,119.3819,2,0,CountessBossAIController_0,1,3,1,-443.10,144.60,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.3986,2,0,CountessBossAIController_0,1,3,1,-445.13,146.80,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.4153,2,0,CountessBossAIController_0,1,3,1,-447.16,149.01,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.4319,2,0,CountessBossAIController_0,1,3,1,-449.19,151.22,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.4486,2,0,CountessBossAIController_0,1,3,1,-451.23,153.43,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.4653,2,0,CountessBossAIController_0,1,3,1,-453.26,155.64,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.4819,2,0,CountessBossAIController_0,1,3,1,-455.29,157.85,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1060
9,3,119.4986,2,0,CountessBossAIController_0,1,3,1,-457.32,160.06,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.5153,2,0,CountessBossAIController_0,1,3,1,-459.35,162.26,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.5319,2,0,CountessBossAIController_0,1,3,1,-461.38,164.47,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.5486,2,0,CountessBossAIController_0,1,3,1,-463.77,166.28,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.5653,2,0,CountessBossAIController_0,1,3,1,-466.16,168.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.5819,2,0,CountessBossAIController_0,1,3,1,-468.55,169.91,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.5986,2,0,CountessBossAIController_0,1,3,1,-470.94,171.72,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1061
9,3,119.6153,2,0,CountessBossAIController_0,1,3,1,-473.33,173.53,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.6319,2,0,CountessBossAIController_0,1,3,1,-475.72,175.34,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.6486,2,0,CountessBossAIController_0,1,3,1,-478.12,177.15,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.6653,2,0,CountessBossAIController_0,1,3,1,-480.51,178.97,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.6819,2,0,CountessBossAIController_0,1,3,1,-482.90,180.78,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.6986,2,0,CountessBossAIController_0,1,3,1,-485.29,182.59,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.7153,2,0,CountessBossAIController_0,1,3,1,-487.68,184.40,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1062
9,3,119.7319,2,0,CountessBossAIController_0,1,3,1,-490.07,186.21,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.7486,2,0,CountessBossAIController_0,1,3,1,-492.46,188.03,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.7653,2,0,CountessBossAIController_0,1,3,1,-494.85,189.84,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.7819,2,0,CountessBossAIController_0,1,3,1,-497.24,191.65,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.7986,2,0,CountessBossAIController_0,1,3,1,-499.64,193.46,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.8153,2,0,CountessBossAIController_0,1,3,1,-502.03,195.27,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.8319,2,0,CountessBossAIController_0,1,3,1,-504.42,197.08,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1063
9,3,119.8486,2,0,CountessBossAIController_0,1,3,1,-506.81,198.90,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.8653,2,0,CountessBossAIController_0,1,0,1,-509.20,200.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.8819,2,0,CountessBossAIController_0,1,0,1,-509.20,200.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.8986,2,0,CountessBossAIController_0,1,0,1,-509.20,200.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.9153,2,0,CountessBossAIController_0,1,3,1,-509.20,200.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.9319,2,0,CountessBossAIController_0,1,3,1,-509.72,200.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.9486,2,0,CountessBossAIController_0,1,3,1,-510.75,201.43,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1064
9,3,119.9653,2,0,CountessBossAIController_0,1,3,1,-512.30,202.14,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,119.9819,2,0,CountessBossAIController_0,1,3,1,-514.36,203.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,119.9986,2,0,CountessBossAIController_0,1,3,1,-516.94,204.30,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,120.0153,2,0,CountessBossAIController_0,1,3,1,-519.67,205.56,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,120.0319,2,0,CountessBossAIController_0,1,3,1,-522.39,206.82,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,120.0486,2,0,CountessBossAIController_0,1,3,1,-525.11,208.08,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,120.0653,2,0,CountessBossAIController_0,1,3,1,-527.83,209.34,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1065
9,3,120.0819,2,0,CountessBossAIController_0,1,3,1,-530.55,210.60,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.0986,2,0,CountessBossAIController_0,1,3,1,-533.28,211.86,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.1153,2,0,CountessBossAIController_0,1,3,1,-536.00,213.12,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.1319,2,0,CountessBossAIController_0,1,3,1,-538.72,214.38,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.1486,2,0,CountessBossAIController_0,1,3,1,-541.44,215.65,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.1653,2,0,CountessBossAIController_0,1,3,1,-544.16,216.91,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.1819,2,0,CountessBossAIController_0,1,3,1,-546.89,218.17,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1066
9,3,120.1986,2,0,CountessBossAIController_0,1,3,1,-549.61,219.43,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.2153,2,0,CountessBossAIController_0,1,3,1,-552.33,220.69,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.2319,2,0,CountessBossAIController_0,1,3,1,-555.05,221.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.2486,2,0,CountessBossAIController_0,1,3,1,-557.77,223.21,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.2653,2,0,CountessBossAIController_0,1,3,1,-560.50,224.47,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.2819,2,0,CountessBossAIController_0,1,3,1,-563.22,225.73,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.2986,2,0,CountessBossAIController_0,1,0,1,-565.94,227.00,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1067
9,3,120.3153,2,0,CountessBossAIController_0,1,3,1,-565.94,227.00,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.3319,2,0,CountessBossAIController_0,1,3,1,-566.50,227.11,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.3486,2,0,CountessBossAIController_0,1,3,1,-567.61,227.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.3653,2,0,CountessBossAIController_0,1,3,1,-569.29,227.67,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.3819,2,0,CountessBossAIController_0,1,3,1,-571.52,228.12,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.3986,2,0,CountessBossAIController_0,1,3,1,-574.31,228.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.4153,2,0,CountessBossAIController_0,1,3,1,-577.25,229.27,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1068
9,3,120.4319,2,0,CountessBossAIController_0,1,3,1,-580.19,229.86,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.4486,2,0,CountessBossAIController_0,1,3,1,-583.13,230.45,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.4653,2,0,CountessBossAIController_0,1,3,1,-586.07,231.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.4819,2,0,CountessBossAIController_0,1,3,1,-589.01,231.63,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.4986,2,0,CountessBossAIController_0,1,3,1,-591.95,232.22,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.5153,2,0,CountessBossAIController_0,1,3,1,-594.89,232.82,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.5319,2,0,CountessBossAIController_0,1,3,1,-597.84,233.41,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1069
9,3,120.5486,2,0,CountessBossAIController_0,1,3,1,-600.78,234.00,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.5653,2,0,CountessBossAIController_0,1,3,1,-603.72,234.59,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.5819,2,0,CountessBossAIController_0,1,3,1,-606.66,235.18,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.5986,2,0,CountessBossAIController_0,1,3,1,-609.60,235.77,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.6153,2,0,CountessBossAIController_0,1,3,1,-612.54,236.36,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.6319,2,0,CountessBossAIController_0,1,3,1,-615.48,236.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.6486,2,0,CountessBossAIController_0,1,3,1,-618.42,237.55,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1070
9,3,120.6653,2,0,CountessBossAIController_0,1,3,1,-621.36,238.14,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.6819,2,0,CountessBossAIController_0,1,3,1,-624.31,238.73,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.6986,2,0,CountessBossAIController_0,1,0,1,-627.25,239.32,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.7153,2,0,CountessBossAIController_0,1,3,1,-627.25,239.32,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.7319,2,0,CountessBossAIController_0,1,3,1,-627.82,239.29,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.7486,2,0,CountessBossAIController_0,1,3,1,-628.95,239.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.7653,2,0,CountessBossAIController_0,1,3,1,-630.66,239.15,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1071
9,3,120.7819,2,0,CountessBossAIController_0,1,3,1,-632.93,239.04,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.7986,2,0,CountessBossAIController_0,1,3,1,-635.77,238.89,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.8153,2,0,CountessBossAIController_0,1,3,1,-638.77,238.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.8319,2,0,CountessBossAIController_0,1,3,1,-641.76,238.59,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.8486,2,0,CountessBossAIController_0,1,3,1,-644.76,238.44,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.8653,2,0,CountessBossAIController_0,1,3,1,-647.75,238.29,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.8819,2,0,CountessBossAIController_0,1,3,1,-650.75,238.15,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1072
9,3,120.8986,2,0,CountessBossAIController_0,1,3,1,-653.75,238.00,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,120.9153,2,0,CountessBossAIController_0,1,3,1,-656.74,237.85,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,120.9319,2,0,CountessBossAIController_0,1,3,1,-659.74,237.70,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,120.9486,2,0,CountessBossAIController_0,1,3,1,-662.74,237.55,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,120.9653,2,0,CountessBossAIController_0,1,3,1,-665.73,237.40,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,120.9819,2,0,CountessBossAIController_0,1,3,1,-668.73,237.25,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,120.9986,2,0,CountessBossAIController_0,1,3,1,-671.72,237.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1073
9,3,121.0153,2,0,CountessBossAIController_0,1,3,1,-674.72,236.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_10,BP_TPCCharacter_C_10,100.0,1074
